time,current_draw
0.1430206596851349,4.000000000115023e-06 
4.000000000115023e-06 ,0.964505672454834
0.964505672454834,5.999999999950489e-06 
5.999999999950489e-06 ,0.9673665165901184
0.9673665165901184,5.999999999950489e-06 
5.999999999950489e-06 ,0.6871684789657593
0.6871684789657593,5.999999999950489e-06 
5.999999999950489e-06 ,0.8367272615432739
0.8367272615432739,5.000000000254801e-06 
5.000000000254801e-06 ,0.13414108753204346
0.13414108753204346,4.000000000115023e-06 
4.000000000115023e-06 ,0.8706537485122681
0.8706537485122681,6.999999999646178e-06 
6.999999999646178e-06 ,0.8672674298286438
0.8672674298286438,5.999999999950489e-06 
5.999999999950489e-06 ,0.4909457564353943
0.4909457564353943,5.999999999950489e-06 
5.999999999950489e-06 ,1.009893536567688
1.009893536567688,4.999999999810711e-06 
4.999999999810711e-06 ,0.20793579518795013
0.20793579518795013,4.000000000115023e-06 
4.000000000115023e-06 ,0.7412498593330383
0.7412498593330383,4.000000000115023e-06 
4.000000000115023e-06 ,0.7469074726104736
0.7469074726104736,5.999999999950489e-06 
5.999999999950489e-06 ,1.3400124311447144
1.3400124311447144,5.999999999950489e-06 
5.999999999950489e-06 ,0.8303267955780029
0.8303267955780029,4.999999999810711e-06 
4.999999999810711e-06 ,0.45472580194473267
0.45472580194473267,5.000000000254801e-06 
5.000000000254801e-06 ,0.9707313776016235
0.9707313776016235,4.999999999810711e-06 
4.999999999810711e-06 ,0.8411382436752319
0.8411382436752319,7.000000000090267e-06 
7.000000000090267e-06 ,0.7465735077857971
0.7465735077857971,5.999999999950489e-06 
5.999999999950489e-06 ,0.8662629723548889
0.8662629723548889,5.999999999950489e-06 
5.999999999950489e-06 ,0.3584253787994385
0.3584253787994385,4.000000000115023e-06 
4.000000000115023e-06 ,0.9375850558280945
0.9375850558280945,4.999999999810711e-06 
4.999999999810711e-06 ,0.8296852111816406
0.8296852111816406,4.999999999810711e-06 
4.999999999810711e-06 ,0.8002830147743225
0.8002830147743225,5.999999999950489e-06 
5.999999999950489e-06 ,1.2054860591888428
1.2054860591888428,5.999999999950489e-06 
5.999999999950489e-06 ,0.5313908457756042
0.5313908457756042,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.520579993724823
0.520579993724823,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.9086830615997314
0.9086830615997314,4.999999999810711e-06 
4.999999999810711e-06 ,0.2227528840303421
0.2227528840303421,6.000000000394579e-06 
6.000000000394579e-06 ,0.7852510809898376
0.7852510809898376,4.999999999810711e-06 
4.999999999810711e-06 ,0.6280805468559265
0.6280805468559265,5.999999999950489e-06 
5.999999999950489e-06 ,0.49638041853904724
0.49638041853904724,5.999999999950489e-06 
5.999999999950489e-06 ,0.9593347311019897
0.9593347311019897,7.000000000090267e-06 
7.000000000090267e-06 ,0.7959481477737427
0.7959481477737427,4.999999999810711e-06 
4.999999999810711e-06 ,0.7748352885246277
0.7748352885246277,7.000000000090267e-06 
7.000000000090267e-06 ,1.0424748659133911
1.0424748659133911,5.999999999950489e-06 
5.999999999950489e-06 ,0.2513751685619354
0.2513751685619354,5.000000000254801e-06 
5.000000000254801e-06 ,1.1961709260940552
1.1961709260940552,5.000000000254801e-06 
5.000000000254801e-06 ,0.4060101807117462
0.4060101807117462,4.000000000115023e-06 
4.000000000115023e-06 ,1.2825422286987305
1.2825422286987305,5.000000000254801e-06 
5.000000000254801e-06 ,0.9744868874549866
0.9744868874549866,6.999999999646178e-06 
6.999999999646178e-06 ,0.6969158053398132
0.6969158053398132,5.999999999950489e-06 
5.999999999950489e-06 ,1.503185510635376
1.503185510635376,8.000000000230045e-06 
8.000000000230045e-06 ,0.8518437743186951
0.8518437743186951,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.4134044349193573
0.4134044349193573,5.999999999950489e-06 
5.999999999950489e-06 ,0.5206654667854309
0.5206654667854309,4.999999999810711e-06 
4.999999999810711e-06 ,0.9435796141624451
0.9435796141624451,5.000000000254801e-06 
5.000000000254801e-06 ,0.4281185269355774
0.4281185269355774,2.300000000010627e-05 
2.300000000010627e-05 ,1.033494234085083
1.033494234085083,1.2999999999596668e-05 
1.2999999999596668e-05 ,1.0490461587905884
1.0490461587905884,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.1049174070358276
1.1049174070358276,4.999999999810711e-06 
4.999999999810711e-06 ,1.2281838655471802
1.2281838655471802,5.000000000254801e-06 
5.000000000254801e-06 ,0.5835099816322327
0.5835099816322327,5.999999999950489e-06 
5.999999999950489e-06 ,1.313937783241272
1.313937783241272,5.999999999950489e-06 
5.999999999950489e-06 ,0.7994027733802795
0.7994027733802795,5.999999999950489e-06 
5.999999999950489e-06 ,1.0107249021530151
1.0107249021530151,4.999999999810711e-06 
4.999999999810711e-06 ,0.2552752196788788
0.2552752196788788,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.6330119967460632
0.6330119967460632,1.000000000139778e-06 
1.000000000139778e-06 ,0.6310977339744568
0.6310977339744568,5.000000000254801e-06 
5.000000000254801e-06 ,0.7334076762199402
0.7334076762199402,4.000000000115023e-06 
4.000000000115023e-06 ,0.9618361592292786
0.9618361592292786,4.000000000115023e-06 
4.000000000115023e-06 ,0.3355747163295746
0.3355747163295746,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.8878417015075684
0.8878417015075684,5.000000000254801e-06 
5.000000000254801e-06 ,0.6200937628746033
0.6200937628746033,4.999999999810711e-06 
4.999999999810711e-06 ,1.172790288925171
1.172790288925171,5.999999999950489e-06 
5.999999999950489e-06 ,0.9110885262489319
0.9110885262489319,6.000000000394579e-06 
6.000000000394579e-06 ,0.13913601636886597
0.13913601636886597,4.999999999810711e-06 
4.999999999810711e-06 ,1.025585412979126
1.025585412979126,2.9999999999752447e-06 
2.9999999999752447e-06 ,0.0708269253373146
0.0708269253373146,4.999999999810711e-06 
4.999999999810711e-06 ,0.7983168959617615
0.7983168959617615,4.000000000115023e-06 
4.000000000115023e-06 ,1.0281732082366943
1.0281732082366943,4.000000000115023e-06 
4.000000000115023e-06 ,0.05861574411392212
0.05861574411392212,4.000000000115023e-06 
4.000000000115023e-06 ,1.0392731428146362
1.0392731428146362,4.999999999810711e-06 
4.999999999810711e-06 ,1.1821354627609253
1.1821354627609253,5.000000000254801e-06 
5.000000000254801e-06 ,1.604777455329895
1.604777455329895,5.999999999950489e-06 
5.999999999950489e-06 ,0.5480750799179077
0.5480750799179077,7.000000000090267e-06 
7.000000000090267e-06 ,0.4923114478588104
0.4923114478588104,7.000000000090267e-06 
7.000000000090267e-06 ,0.3137447237968445
0.3137447237968445,4.999999999810711e-06 
4.999999999810711e-06 ,1.3580539226531982
1.3580539226531982,1.3999999999736445e-05 
1.3999999999736445e-05 ,0.7249663472175598
0.7249663472175598,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.145524263381958
1.145524263381958,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.7782894372940063
0.7782894372940063,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.685419499874115
0.685419499874115,1.6000000000016e-05 
1.6000000000016e-05 ,1.0979002714157104
1.0979002714157104,1.6000000000016e-05 
1.6000000000016e-05 ,0.8844924569129944
0.8844924569129944,6.000000000394579e-06 
6.000000000394579e-06 ,0.8617255091667175
0.8617255091667175,5.999999999950489e-06 
5.999999999950489e-06 ,0.8063988089561462
0.8063988089561462,6.999999999646178e-06 
6.999999999646178e-06 ,0.462581068277359
0.462581068277359,2.4999999999941735e-05 
2.4999999999941735e-05 ,1.2275357246398926
1.2275357246398926,5.999999999950489e-06 
5.999999999950489e-06 ,0.9334056377410889
0.9334056377410889,4.999999999810711e-06 
4.999999999810711e-06 ,1.1201790571212769
1.1201790571212769,5.999999999950489e-06 
5.999999999950489e-06 ,1.5211211442947388
1.5211211442947388,4.000000000115023e-06 
4.000000000115023e-06 ,0.6649327874183655
0.6649327874183655,2.4999999999941735e-05 
2.4999999999941735e-05 ,0.48350104689598083
0.48350104689598083,1.700000000015578e-05 
1.700000000015578e-05 ,1.3676517009735107
1.3676517009735107,1.6000000000016e-05 
1.6000000000016e-05 ,0.4495311379432678
0.4495311379432678,1.6000000000016e-05 
1.6000000000016e-05 ,0.35846829414367676
0.35846829414367676,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.6557983160018921
0.6557983160018921,1.6000000000016e-05 
1.6000000000016e-05 ,0.5516112446784973
0.5516112446784973,5.999999999950489e-06 
5.999999999950489e-06 ,0.5086094737052917
0.5086094737052917,5.999999999950489e-06 
5.999999999950489e-06 ,1.1084372997283936
1.1084372997283936,5.000000000254801e-06 
5.000000000254801e-06 ,1.1953487396240234
1.1953487396240234,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.5656341910362244
0.5656341910362244,2.9999999999752447e-06 
2.9999999999752447e-06 ,0.9805021286010742
0.9805021286010742,6.999999999646178e-06 
6.999999999646178e-06 ,0.8285627961158752
0.8285627961158752,5.000000000254801e-06 
5.000000000254801e-06 ,0.7001698613166809
0.7001698613166809,6.000000000394579e-06 
6.000000000394579e-06 ,1.246557593345642
1.246557593345642,7.000000000090267e-06 
7.000000000090267e-06 ,1.3708171844482422
1.3708171844482422,4.999999999810711e-06 
4.999999999810711e-06 ,0.6347641348838806
0.6347641348838806,2.6000000000081513e-05 
2.6000000000081513e-05 ,0.43439680337905884
0.43439680337905884,1.7999999999851468e-05 
1.7999999999851468e-05 ,0.30561381578445435
0.30561381578445435,1.6000000000016e-05 
1.6000000000016e-05 ,0.851190447807312
0.851190447807312,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.3360393047332764
1.3360393047332764,1.3999999999736445e-05 
1.3999999999736445e-05 ,0.8138560652732849
0.8138560652732849,1.6000000000016e-05 
1.6000000000016e-05 ,0.5849946737289429
0.5849946737289429,1.6000000000016e-05 
1.6000000000016e-05 ,0.39421483874320984
0.39421483874320984,1.7999999999851468e-05 
1.7999999999851468e-05 ,0.8709123134613037
0.8709123134613037,1.5000000000320313e-05 
1.5000000000320313e-05 ,0.625286340713501
0.625286340713501,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.45603039860725403
0.45603039860725403,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.22130243480205536
0.22130243480205536,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.1493691205978394
1.1493691205978394,1.6000000000016e-05 
1.6000000000016e-05 ,0.4582347869873047
0.4582347869873047,6.999999999646178e-06 
6.999999999646178e-06 ,1.2956314086914062
1.2956314086914062,5.999999999950489e-06 
5.999999999950489e-06 ,1.3745105266571045
1.3745105266571045,2.700000000022129e-05 
2.700000000022129e-05 ,0.2648082971572876
0.2648082971572876,1.6000000000016e-05 
1.6000000000016e-05 ,0.5899418592453003
0.5899418592453003,1.5000000000320313e-05 
1.5000000000320313e-05 ,1.264206051826477
1.264206051826477,1.6000000000016e-05 
1.6000000000016e-05 ,0.8323513865470886
0.8323513865470886,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.028120756149292
1.028120756149292,1.4999999999876223e-05 
1.4999999999876223e-05 ,-0.3322995901107788
-0.3322995901107788,1.6000000000016e-05 
1.6000000000016e-05 ,0.4440118670463562
0.4440118670463562,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.21429026126861572
0.21429026126861572,1.6000000000016e-05 
1.6000000000016e-05 ,0.5421731472015381
0.5421731472015381,5.000000000254801e-06 
5.000000000254801e-06 ,0.5938523411750793
0.5938523411750793,2.3999999999801958e-05 
2.3999999999801958e-05 ,0.9782527685165405
0.9782527685165405,1.6000000000016e-05 
1.6000000000016e-05 ,0.5509145855903625
0.5509145855903625,7.000000000090267e-06 
7.000000000090267e-06 ,1.0410162210464478
1.0410162210464478,6.000000000394579e-06 
6.000000000394579e-06 ,0.47241276502609253
0.47241276502609253,4.999999999810711e-06 
4.999999999810711e-06 ,0.3565945029258728
0.3565945029258728,2.6000000000081513e-05 
2.6000000000081513e-05 ,1.2800252437591553
1.2800252437591553,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.0633269548416138
1.0633269548416138,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.3438724279403687
1.3438724279403687,1.700000000015578e-05 
1.700000000015578e-05 ,0.7338075637817383
0.7338075637817383,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.7611231207847595
0.7611231207847595,2.299999999966218e-05 
2.299999999966218e-05 ,1.2698980569839478
1.2698980569839478,5.999999999950489e-06 
5.999999999950489e-06 ,1.087347149848938
1.087347149848938,5.999999999950489e-06 
5.999999999950489e-06 ,1.4710158109664917
1.4710158109664917,5.000000000254801e-06 
5.000000000254801e-06 ,0.619067907333374
0.619067907333374,5.000000000254801e-06 
5.000000000254801e-06 ,0.9542441964149475
0.9542441964149475,2.5999999999637424e-05 
2.5999999999637424e-05 ,0.9515923857688904
0.9515923857688904,1.3999999999736445e-05 
1.3999999999736445e-05 ,1.6320241689682007
1.6320241689682007,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.9259060621261597
0.9259060621261597,1.1999999999900979e-05 
1.1999999999900979e-05 ,1.3516188859939575
1.3516188859939575,5.000000000254801e-06 
5.000000000254801e-06 ,0.6703250408172607
0.6703250408172607,2.300000000010627e-05 
2.300000000010627e-05 ,1.0123286247253418
1.0123286247253418,4.999999999810711e-06 
4.999999999810711e-06 ,0.9226819276809692
0.9226819276809692,4.999999999810711e-06 
4.999999999810711e-06 ,-0.1383146047592163
-0.1383146047592163,4.999999999810711e-06 
4.999999999810711e-06 ,0.8182255625724792
0.8182255625724792,6.999999999646178e-06 
6.999999999646178e-06 ,0.9465095400810242
0.9465095400810242,2.6000000000081513e-05 
2.6000000000081513e-05 ,0.8595019578933716
0.8595019578933716,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.6098071336746216
0.6098071336746216,1.6000000000016e-05 
1.6000000000016e-05 ,0.7687546610832214
0.7687546610832214,1.5000000000320313e-05 
1.5000000000320313e-05 ,0.7953680753707886
0.7953680753707886,1.3999999999736445e-05 
1.3999999999736445e-05 ,0.8426526784896851
0.8426526784896851,1.5000000000320313e-05 
1.5000000000320313e-05 ,0.5168218612670898
0.5168218612670898,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.333121418952942
1.333121418952942,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.35943448543548584
0.35943448543548584,1.6000000000016e-05 
1.6000000000016e-05 ,-0.04277566075325012
-0.04277566075325012,5.999999999950489e-06 
5.999999999950489e-06 ,0.6205825805664062
0.6205825805664062,2.4999999999941735e-05 
2.4999999999941735e-05 ,1.4953515529632568
1.4953515529632568,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.9456215500831604
0.9456215500831604,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.2805176973342896
1.2805176973342896,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.0194848775863647
1.0194848775863647,1.3999999999736445e-05 
1.3999999999736445e-05 ,1.5609111785888672
1.5609111785888672,1.6000000000016e-05 
1.6000000000016e-05 ,0.21837295591831207
0.21837295591831207,5.999999999950489e-06 
5.999999999950489e-06 ,0.2163839042186737
0.2163839042186737,5.999999999950489e-06 
5.999999999950489e-06 ,1.1096510887145996
1.1096510887145996,7.000000000090267e-06 
7.000000000090267e-06 ,0.3608691096305847
0.3608691096305847,6.000000000394579e-06 
6.000000000394579e-06 ,0.3445577323436737
0.3445577323436737,7.000000000090267e-06 
7.000000000090267e-06 ,0.5854654312133789
0.5854654312133789,5.000000000254801e-06 
5.000000000254801e-06 ,0.36918172240257263
0.36918172240257263,5.000000000254801e-06 
5.000000000254801e-06 ,0.9507347941398621
0.9507347941398621,5.000000000254801e-06 
5.000000000254801e-06 ,0.8244258165359497
0.8244258165359497,3.9999999996709334e-06 
3.9999999996709334e-06 ,0.7217903733253479
0.7217903733253479,2.6999999999777202e-05 
2.6999999999777202e-05 ,1.501407504081726
1.501407504081726,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.9203873872756958
0.9203873872756958,1.6000000000016e-05 
1.6000000000016e-05 ,1.5407127141952515
1.5407127141952515,1.4999999999876223e-05 
1.4999999999876223e-05 ,1.0050021409988403
1.0050021409988403,1.4999999999876223e-05 
1.4999999999876223e-05 ,0.8997380137443542
0.8997380137443542,1.6000000000016e-05 
1.6000000000016e-05 ,1.0622740983963013
1.0622740983963013,7.000000000090267e-06 
7.000000000090267e-06 ,0.9752573370933533
0.9752573370933533,5.999999999950489e-06 
5.999999999950489e-06 ,1.3263678550720215
1.3263678550720215,5.999999999950489e-06 
5.999999999950489e-06 ,0.806247353553772
0.806247353553772,4.999999999810711e-06 
4.999999999810711e-06 ,1.1463316679000854
1.1463316679000854,2.4999999999941735e-05 
2.4999999999941735e-05 ,0.8068020343780518
0.8068020343780518,5.999999999950489e-06 
5.999999999950489e-06 ,0.7413627505302429
0.7413627505302429,1.700000000015578e-05 
1.700000000015578e-05 ,0.6749301552772522
0.6749301552772522,5.999999999950489e-06 
5.999999999950489e-06 ,0.4320198595523834
0.4320198595523834,5.999999999950489e-06 
5.999999999950489e-06 ,0.7381594181060791
0.7381594181060791,2.799999999991698e-05 
